0,1,2
1.386192798614502,11.312353134155273,3.0
-0.9465201497077942,12.418684005737305,3.0
7.0674896240234375,6.27542781829834,3.0
6.5847206115722665,5.746431827545166,3.0
17.445178985595707,9.458597183227539,3.0
8.265625953674316,5.450016975402832,3.0
23.566486358642575,9.227581024169922,3.0
-1.8233383893966677,12.741425514221193,3.0
20.78841781616211,1.95281445980072,3.0
-9.07420539855957,-12.742273330688475,3.0
19.61904525756836,7.927737712860107,3.0
1.4563398361206057,10.501919746398926,3.0
23.854961395263672,9.165478706359863,3.0
13.458026885986328,-1.429258108139038,3.0
10.615845680236816,15.249031066894533,3.0
25.01847267150879,14.119571685791016,3.0
9.144596099853516,3.7803053855896,3.0
15.30985164642334,8.477734565734862,3.0
20.899417877197266,14.134655952453613,3.0
23.4211368560791,9.285855293273926,3.0
3.3866863250732417,8.017010688781737,3.0
11.595125198364258,3.337996244430542,3.0
2.8757414817810063,18.12640380859375,3.0
4.943371772766113,8.662839889526367,3.0
15.018636703491213,27.672832489013672,3.0
7.404083728790282,0.7524390220642091,3.0
7.105036735534668,10.064430236816406,3.0
5.900180339813232,5.477333068847656,3.0
23.30921745300293,5.962630748748778,3.0
2.307349681854248,15.054567337036133,3.0
16.737871170043945,12.696861267089846,3.0
23.8387393951416,10.68228530883789,3.0
10.15942096710205,7.6445255279541025,3.0
-8.755193710327147,-13.286200523376465,3.0
9.592123031616213,-0.4675448834896088,3.0
18.882837295532227,15.440155029296875,3.0
14.77563762664795,24.21217918395996,3.0
10.371356010437012,13.495566368103027,3.0
2.3497836589813232,12.0771484375,3.0
9.962362289428713,22.707876205444336,3.0
18.99873161315918,4.384779930114746,3.0
13.467364311218262,-1.921560764312744,3.0
12.548605918884276,1.3769676685333252,3.0
18.383275985717773,-4.975360870361328,3.0
11.875616073608398,17.90475082397461,3.0
1.3460315465927124,1.7874433994293213,3.0
18.698488235473636,12.725244522094727,3.0
-15.399277687072756,10.025309562683104,3.0
12.33735466003418,17.00611686706543,3.0
14.62345027923584,2.6460533142089844,3.0
-14.01605987548828,10.877693176269533,3.0
23.836679458618164,4.579211235046387,3.0
6.656906604766847,8.430654525756836,3.0
22.03514289855957,18.79150390625,3.0
12.03096866607666,0.08960239589214325,3.0
18.094955444335934,11.781953811645508,3.0
25.730426788330078,13.768141746520994,3.0
13.726914405822756,0.3693256080150604,3.0
23.673519134521484,9.318016052246094,3.0
3.958984851837158,4.601367950439453,3.0
10.573500633239746,23.04558753967285,3.0
22.75140380859375,9.05355739593506,3.0
20.187294006347656,17.564638137817386,3.0
6.934871196746826,6.158577919006348,3.0
16.279064178466793,8.733394622802733,3.0
0.570378839969635,12.03959846496582,3.0
12.08108615875244,-7.689284324645996,3.0
0.6732810139656067,11.955867767333984,3.0
8.768569946289062,4.6247825622558585,3.0
10.95515251159668,1.825320839881897,3.0
-0.05309833586215973,11.606285095214846,3.0
9.926177024841307,11.477984428405762,3.0
0.9656494259834291,8.100018501281737,3.0
20.598901748657227,-1.3120893239974976,3.0
20.766794204711914,14.416924476623535,3.0
3.992494821548462,17.749582290649414,3.0
-0.8753513693809509,13.662508964538574,3.0
21.428815841674805,3.8070125579833984,3.0
13.8006010055542,4.101125240325929,3.0
21.179243087768555,2.572634696960449,3.0
8.06136417388916,9.090120315551758,3.0
-12.862375259399414,12.855647087097168,3.0
2.007344007492065,11.699301719665527,3.0
2.733990430831909,4.622608661651611,3.0
3.50366759300232,22.51618194580078,3.0
20.730684280395508,14.854153633117676,3.0
12.925962448120115,-6.039726734161378,3.0
8.124007225036621,-1.3483026027679443,3.0
22.627748489379886,7.197361946105957,3.0
4.574441432952881,19.13133430480957,3.0
4.8620638847351065,3.544538974761963,3.0
2.476768493652344,10.60029125213623,3.0
10.470574378967283,8.571184158325195,3.0
3.249992847442627,20.7340087890625,3.0
0.2912329137325287,13.107654571533205,3.0
16.481706619262695,18.202377319335934,3.0
3.3328397274017334,20.65277862548828,3.0
2.996729850769043,14.892492294311525,3.0
7.413729190826416,4.902873516082764,3.0
1.3577604293823242,9.186182975769043,3.0
20.073955535888672,16.512945175170902,3.0
35.187095642089844,11.262957572937012,3.0
3.9627089500427246,6.456137657165527,3.0
17.041872024536133,4.473834037780762,3.0
12.95980739593506,1.3111066818237305,3.0
15.592937469482422,-2.2954785823822017,3.0
16.71902084350586,3.075892210006714,3.0
7.7497806549072275,9.939569473266602,3.0
12.48305892944336,3.971641540527344,3.0
1.862088203430176,10.115163803100586,3.0
13.942797660827635,16.841934204101562,3.0
13.420855522155762,10.496808052062988,3.0
9.502156257629396,4.168791770935059,3.0
21.53908920288086,7.748240947723389,3.0
11.657007217407227,19.15969467163086,3.0
10.319990158081056,9.366195678710938,3.0
23.61961936950684,4.839286804199219,3.0
3.201683759689331,20.36668968200684,3.0
22.09231185913086,6.488106727600098,3.0
4.4491848945617685,16.173107147216793,3.0
21.33738136291504,7.856931686401367,3.0
19.369142532348636,8.854783058166504,3.0
18.19640350341797,10.692465782165527,3.0
9.359101295471193,19.626466751098636,3.0
19.332881927490234,6.325930595397949,3.0
13.56112289428711,-1.8327012062072756,3.0
3.4906041622161865,20.101652145385746,3.0
19.687828063964844,11.051331520080566,3.0
5.283647060394287,7.648272514343263,3.0
3.7348325252532963,20.339994430541992,3.0
0.7875228524208069,2.6751303672790527,3.0
1.2292022705078125,14.161809921264648,3.0
8.131659507751465,2.5478649139404297,3.0
8.761183738708496,1.0689558982849119,3.0
-12.386159896850586,-9.680809020996094,3.0
-1.9679011106491089,4.449155330657959,3.0
23.42325592041016,6.61649751663208,3.0
19.460132598876953,21.323144912719727,3.0
22.62112236022949,17.116619110107422,3.0
4.633440017700195,3.133985757827759,3.0
7.536341190338135,6.085306644439697,3.0
22.482187271118164,10.139463424682617,3.0
15.626306533813475,15.154268264770508,3.0
11.20079517364502,14.512274742126465,3.0
1.177005410194397,14.07827377319336,3.0
12.011552810668945,21.38155746459961,3.0
15.669759750366213,15.20093059539795,3.0
3.507508993148804,22.564884185791016,3.0
1.3088338375091553,9.999341011047363,3.0
2.926826477050781,5.624465465545653,3.0
19.59970474243164,12.880568504333494,3.0
19.559465408325195,12.447587966918945,3.0
23.17609596252441,12.62603759765625,3.0
14.47157382965088,20.162132263183594,3.0
13.788818359375,15.614513397216795,3.0
-28.610225677490234,24.98133659362793,3.0
0.7518420815467834,19.883453369140625,3.0
21.61028861999512,9.895974159240724,3.0
8.036792755126951,16.16701889038086,3.0
8.140084266662598,6.28600025177002,3.0
-7.829281806945801,22.3348388671875,3.0
-3.421714305877685,16.477863311767578,3.0
16.22264289855957,19.00379753112793,3.0
4.688877582550049,11.294473648071287,3.0
9.528310775756836,3.4579854011535645,3.0
11.676595687866213,4.675471782684326,3.0
13.331607818603516,16.727930068969727,3.0
9.231038093566896,8.45979118347168,3.0
13.407681465148926,13.734780311584473,3.0
21.056026458740234,9.997196197509766,3.0
15.816296577453613,15.202078819274902,3.0
0.8681817054748535,21.353710174560547,3.0
19.415979385375977,14.54458236694336,3.0
14.708297729492188,24.35672378540039,3.0
20.93838882446289,9.580334663391113,3.0
12.374641418457033,6.822779178619385,3.0
3.621058702468872,22.87683868408203,3.0
15.78454875946045,-8.341855049133299,3.0
8.266098022460938,8.554183006286621,3.0
17.131196975708008,1.093180537223816,3.0
14.544092178344727,24.352741241455078,3.0
8.011006355285645,3.3688931465148926,3.0
7.574058532714844,5.528192043304443,3.0
11.832374572753904,15.075626373291016,3.0
10.253116607666016,5.6948747634887695,3.0
12.398990631103516,3.354399919509888,3.0
4.933321952819824,11.773873329162598,3.0
9.191489219665527,8.588981628417969,3.0
7.113654613494872,-28.50887489318848,3.0
8.405524253845215,8.93541145324707,3.0
24.989154815673828,13.95371913909912,3.0
19.37319564819336,2.575652837753296,3.0
8.857007026672363,8.489117622375487,3.0
23.37684440612793,14.931266784667967,3.0
16.293949127197266,13.661916732788086,3.0
14.017374992370605,6.4388790130615225,3.0
17.783733367919922,0.12676474452018738,3.0
4.776176452636719,5.527946949005127,3.0
15.174046516418455,6.082193851470947,3.0
19.895748138427734,9.006026268005371,3.0
21.74083709716797,12.950297355651855,3.0
4.3702964782714835,7.0080013275146475,3.0
20.61495590209961,6.628385066986084,3.0
11.283669471740724,9.468683242797852,3.0
11.33442497253418,3.34490704536438,3.0
0.8956061005592346,21.333890914916992,3.0
20.893569946289066,2.699938535690308,3.0
14.30390453338623,13.30820369720459,3.0
11.610119819641113,13.455432891845705,3.0
4.626325130462647,-3.6150832176208496,3.0
0.334593266248703,10.980827331542967,3.0
-0.4022146463394165,11.76589584350586,3.0
10.484972953796387,12.1543550491333,3.0
10.918222427368164,-28.510765075683594,3.0
11.72030544281006,0.9826945662498474,3.0
13.38301944732666,16.623430252075195,3.0
5.014279842376709,17.572114944458008,3.0
6.413529872894287,4.206034660339356,3.0
18.148193359375,15.322734832763672,3.0
17.419113159179688,14.953561782836914,3.0
8.583170890808105,6.242921352386475,3.0
17.92059898376465,11.725442886352539,3.0
-15.417963981628418,9.72911548614502,3.0
15.884098052978516,-4.011401176452637,3.0
6.297343254089356,18.71145248413086,3.0
-4.352967262268066,49.71017456054688,3.0
16.810907363891598,15.4237642288208,3.0
21.03563117980957,17.934463500976562,3.0
6.89474630355835,3.8732311725616455,3.0
8.123818397521973,0.22024640440940854,3.0
15.656502723693848,15.235076904296875,3.0
12.724905967712402,21.942909240722656,3.0
10.69215202331543,6.822358131408691,3.0
1.55894935131073,9.25084400177002,3.0
7.998763561248778,15.309727668762207,3.0
7.966415405273437,15.101055145263672,3.0
20.30898666381836,14.473566055297852,3.0
0.3718024790287018,13.842114448547365,3.0
19.212688446044922,2.8041539192199707,3.0
4.912902355194092,12.149127006530762,3.0
27.73838806152344,9.493748664855957,3.0
14.845203399658205,13.068500518798828,3.0
11.021139144897461,8.991778373718262,3.0
-0.5431601405143738,9.957759857177734,3.0
7.377154350280763,18.633350372314453,3.0
0.22237703204154968,9.839188575744627,3.0
12.113815307617188,6.269325733184815,3.0
13.341609001159668,7.8886961936950675,3.0
1.9940590858459477,18.66647148132324,3.0
-0.5809489488601685,14.168779373168945,3.0
0.8996897339820862,12.26126194000244,3.0
15.540210723876953,20.58180809020996,3.0
6.213518142700195,18.513551712036133,3.0
-0.19327186048030853,11.408860206604006,3.0
16.517364501953125,21.003772735595703,3.0
10.900262832641602,20.77309226989746,3.0
20.089597702026367,19.627912521362305,3.0
18.538679122924805,6.2694129943847665,3.0
8.981505393981934,22.266803741455078,3.0
13.978668212890625,-0.7190271615982056,3.0
20.049983978271484,2.3515856266021733,3.0
7.168778896331787,11.910632133483887,3.0
1.4079738855361938,9.017659187316896,3.0
3.476292610168457,13.152303695678713,3.0
14.880748748779295,23.10626792907715,3.0
13.33696460723877,-0.019681503996253014,3.0
21.93484306335449,6.222427845001222,3.0
16.837715148925778,15.478692054748535,3.0
16.022361755371097,1.282807230949402,3.0
6.271862506866455,11.764718055725098,3.0
11.746285438537598,21.31710624694824,3.0
18.907012939453125,9.51501178741455,3.0
3.228394031524658,8.828033447265625,3.0
11.664191246032715,21.595935821533203,3.0
15.18124771118164,0.6825138330459595,3.0
13.35033130645752,20.48695945739746,3.0
-0.9290504455566406,12.47589874267578,3.0
8.902911186218262,4.534988880157472,3.0
25.69162178039551,12.34717845916748,3.0
5.523548603057861,8.973800659179688,3.0
13.014588356018065,20.05833625793457,3.0
5.386863231658936,9.114374160766602,3.0
13.321396827697756,21.696475982666016,3.0
-15.665430068969727,11.136370658874512,3.0
8.160656929016112,-4.008652210235597,3.0
4.073334217071533,13.012248039245605,3.0
4.493091106414795,20.51824760437012,3.0
11.784343719482422,17.563919067382812,3.0
16.21840476989746,12.539447784423828,3.0
12.917927742004395,20.00349235534668,3.0
2.9541847705841064,4.535943031311035,3.0
1.5991917848587036,14.566022872924805,3.0
6.810801029205322,16.378534317016598,3.0
14.897981643676758,11.010007858276367,3.0
12.306377410888672,0.7990033030509949,3.0
16.806571960449222,11.088014602661133,3.0
6.71507453918457,13.724336624145508,3.0
13.65806770324707,19.143482208251953,3.0
14.15217113494873,17.372407913208008,3.0
4.6758084297180185,15.395800590515135,3.0
18.33660888671875,1.0828018188476562,3.0
12.476621627807615,13.597854614257812,3.0
9.542867660522461,1.4017999172210691,3.0
21.155845642089844,10.763806343078613,3.0
14.854640007019045,19.155759811401367,3.0
15.568717002868652,17.174530029296875,3.0
6.332065105438232,5.295446872711182,3.0
9.897881507873537,1.899271011352539,3.0
20.110450744628906,15.85241413116455,3.0
6.428823471069336,9.678832054138184,3.0
9.048583030700684,-0.4601505398750305,3.0
20.69273376464844,0.9266026616096495,3.0
14.521801948547365,15.234979629516602,3.0
5.31834602355957,4.845792770385742,3.0
6.882640361785889,12.645047187805176,3.0
8.064401626586914,21.89982032775879,3.0
7.583813190460205,7.95791482925415,3.0
4.434246063232422,10.957174301147461,3.0
7.2277159690856925,11.838033676147461,3.0
22.789152145385746,2.1224491596221924,3.0
13.456854820251465,15.826422691345215,3.0
4.437615394592285,20.512121200561523,3.0
12.103592872619627,-0.2449827939271927,3.0
25.18161582946777,11.890946388244627,3.0
14.425521850585938,11.612269401550293,3.0
9.60445785522461,16.288459777832028,3.0
6.8380513191223145,12.742042541503904,3.0
9.256426811218262,7.1876749992370605,3.0
16.642101287841793,20.235530853271484,3.0
5.784562110900879,8.577282905578612,3.0
8.936219215393066,16.688764572143555,3.0
8.406317710876465,-0.014847103506326675,3.0
13.771416664123535,1.0061906576156616,3.0
13.91875457763672,14.274706840515135,3.0
14.60739517211914,-1.548937439918518,3.0
16.970481872558597,-2.514209985733032,3.0
17.653379440307614,22.00019073486328,3.0
13.22307014465332,-2.549712896347046,3.0
8.351594924926758,15.921238899230955,3.0
-12.98684310913086,16.180246353149414,3.0
10.3334321975708,10.258559226989746,3.0
7.535766124725343,11.58279800415039,3.0
20.624919891357425,0.641418993473053,3.0
-13.987431526184082,10.867923736572266,3.0
9.396367073059082,9.554619789123537,3.0
16.402904510498047,9.088766098022461,3.0
19.68881225585937,15.501188278198242,3.0
23.153308868408203,2.650939702987671,3.0
18.137170791625977,14.872493743896484,3.0
9.338642120361328,23.620309829711914,3.0
19.204957962036133,9.169103622436523,3.0
23.37149429321289,3.5271966457366943,3.0
22.92090606689453,3.16675066947937,3.0
2.7706727981567383,21.354602813720703,3.0
13.461984634399414,7.615151405334473,3.0
23.094350814819336,5.899314403533936,3.0
18.53908920288086,-5.8219871520996085,3.0
4.693277835845947,12.931843757629395,3.0
8.976458549499512,23.89602088928223,3.0
6.141524314880371,8.944025993347168,3.0
16.495307922363278,0.605807363986969,3.0
4.791555404663086,12.843414306640625,3.0
14.213083267211914,1.145140290260315,3.0
17.337181091308597,2.678706645965576,3.0
19.087032318115234,20.203224182128906,3.0
9.211700439453123,23.592439651489254,3.0
16.23497200012207,1.0863192081451416,3.0
10.31918716430664,15.464791297912598,3.0
9.697385787963867,-0.535932183265686,3.0
18.999462127685547,10.117464065551758,3.0
21.34659767150879,17.666067123413086,3.0
9.582515716552734,3.760278463363648,3.0
14.643095016479492,2.813937902450561,3.0
-0.15078231692314148,10.163264274597168,3.0
7.008960723876952,17.013683319091793,3.0
23.404354095458984,3.6296157836914062,3.0
20.375804901123047,10.348366737365724,3.0
19.735353469848636,12.17902660369873,3.0
9.605579376220703,8.573507308959961,3.0
23.42042350769043,11.762712478637695,3.0
10.128584861755373,10.397984504699707,3.0
15.63642406463623,-4.294600963592528,3.0
6.010392665863037,8.751725196838379,3.0
2.7024610042572017,11.51515007019043,3.0
9.7557954788208,3.188849687576294,3.0
6.1693315505981445,3.641942024230957,3.0
6.297730445861816,1.8315662145614624,3.0
16.621700286865234,-0.09961727261543274,3.0
18.629623413085934,3.441778421401977,3.0
5.9788923263549805,3.7978055477142334,3.0
14.529458045959473,24.24843597412109,3.0
23.02126884460449,6.966744899749756,3.0
3.995829820632935,2.917855978012085,3.0
1.9089797735214236,14.703036308288574,3.0
11.159867286682127,8.77293872833252,3.0
16.914794921875,0.009560811333358288,3.0
2.3722078800201416,7.976728916168213,3.0
23.95802879333496,2.960503339767456,3.0
15.321612358093262,17.66930389404297,3.0
4.7835469245910645,12.713693618774414,3.0
7.266834259033202,12.215067863464355,3.0
6.877471446990968,11.840949058532715,3.0
16.212989807128903,1.2703251838684082,3.0
16.851985931396484,21.027999877929688,3.0
22.16388320922852,7.00864315032959,3.0
10.877275466918944,4.165954113006592,3.0
19.301368713378906,20.15633773803711,3.0
19.13448905944824,20.230382919311523,3.0
12.738936424255373,0.30507904291152954,3.0
18.49114990234375,-4.049142360687257,3.0
